"year","rcp26","rcp45","rcp60","rcp85"
2101,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2102,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2103,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2104,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2105,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2106,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2107,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2108,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2109,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2110,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2111,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2112,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2113,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2114,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2115,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2116,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2117,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2118,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2119,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2120,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2121,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2122,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2123,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2124,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2125,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2126,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2127,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2128,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2129,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2130,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2131,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2132,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2133,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2134,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2135,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2136,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2137,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2138,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2139,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2140,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2141,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2142,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2143,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2144,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2145,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2146,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2147,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2148,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2149,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2150,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2151,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2152,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2153,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2154,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2155,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2156,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2157,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2158,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2159,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2160,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2161,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2162,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2163,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2164,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2165,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2166,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2167,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2168,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2169,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2170,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2171,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2172,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
2173,2.19394166666667,2.50631166666667,2.22044783333333,3.648002
