"year","rcp26","rcp45","rcp60","rcp85"
2100,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2101,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2102,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2103,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2104,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2105,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2106,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2107,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2108,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2109,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2110,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2111,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2112,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2113,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2114,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2115,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2116,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2117,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2118,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2119,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2120,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2121,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2122,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2123,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2124,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2125,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2126,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2127,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2128,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2129,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2130,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2131,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2132,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2133,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2134,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2135,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2136,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2137,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2138,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2139,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2140,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2141,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2142,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2143,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2144,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2145,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2146,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2147,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2148,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2149,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2150,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2151,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2152,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2153,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2154,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2155,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
2156,1.03319738333333,1.80259166666667,1.671993,2.05929166666667
