"year","rcp26","rcp45","rcp60","rcp85"
2047,0.164126348333333,0.36957965,0.506698216666667,0.4751021
2048,0.161319483333333,0.366886983333333,0.5057937,0.480674133333333
2049,0.158690586666667,0.36409715,0.50490195,0.486134216666667
2050,0.156221168333333,0.36123645,0.504024533333333,0.491478066666667
2051,0.153562398333333,0.3578153,0.50258735,0.496153916666667
2052,0.139083098333333,0.35600995,0.50166115,0.5004885
2053,0.12525477,0.353118816666667,0.501518733333333,0.5051124
2054,0.11177173,0.3502612,0.50172355,0.509765416666667
2055,0.09856097,0.34707985,0.50218745,0.514359133333333
2056,0.085534515,0.343649533333333,0.50282795,0.51887325
2057,0.0726413083333333,0.3400003,0.5035933,0.523288016666667
2058,0.0598429133333333,0.3361598,0.504443766666667,0.5275855
2059,0.0471108683333333,0.33214815,0.505348516666667,0.531749816666667
2060,0.03442378,0.327980816666667,0.506283,0.53576705
2061,0.022104115,0.323548316666667,0.5087547,0.539476733333333
2062,0.0181931966666667,0.31918935,0.51160995,0.543162933333333
2063,0.0139453865,0.31417185,0.5128042,0.545928033333333
2064,0.0096180575,0.309009483333333,0.513140783333333,0.548413133333333
2065,0.005222405,0.30357755,0.512937616666667,0.5504859
2066,0.000743505433333333,0.297925983333333,0.512306516666667,0.552224383333333
2067,-0.00382130666666667,0.29208075,0.511327266666667,0.553669216666667
2068,-0.0084716795,0.286064033333333,0.510057883333333,0.554852183333333
2069,-0.0132056901666667,0.279893016666667,0.508541116666667,0.55579575
2070,-0.0180204733333333,0.2735815,0.5068087,0.5565165
2071,-0.022735775,0.267012383333333,0.50413095,0.5569327
2072,-0.0289375766666667,0.260524633333333,0.500117983333333,0.5573183
2073,-0.0344166083333333,0.253410583333333,0.495801983333333,0.556960866666667
2074,-0.0399780116666667,0.246164916666667,0.491602466666667,0.5563733
2075,-0.0453784633333333,0.2386659,0.487270666666667,0.555418916666667
2076,-0.05066789,0.230960783333333,0.48283115,0.5541701
2077,-0.055861835,0.223074083333333,0.47829115,0.552594783333333
2078,-0.0609749033333333,0.215035066666667,0.473657533333333,0.550816016666667
2079,-0.06601658,0.20687085,0.468934316666667,0.548793633333333
2080,-0.0709935333333333,0.198583283333333,0.464123866666667,0.5465766
2081,-0.076052995,0.189612433333333,0.458369833333333,0.54451505
2082,-0.08181625,0.1782446,0.456657766666667,0.542967416666667
2083,-0.0871243,0.170391516666667,0.452316566666667,0.540406166666667
2084,-0.0923390783333333,0.163104985,0.4477508,0.536831383333333
2085,-0.0974430333333333,0.156735648333333,0.44233815,0.53343535
2086,-0.102441465,0.151043698333333,0.436335416666667,0.52938285
2087,-0.107342033333333,0.145891076666667,0.4298785,0.524996166666667
2088,-0.11215228,0.141166181666667,0.423075816666667,0.520342633333333
2089,-0.116878355,0.136786691666667,0.416007733333333,0.51539935
2090,-0.121525395,0.132690703333333,0.4087353,0.510110866666667
2091,-0.126097393333333,0.128838253333333,0.401362466666667,0.504090016666667
2092,-0.128183448333333,0.125189685,0.39488975,0.497870266666667
2093,-0.129943445,0.121702811666667,0.390262433333333,0.4907796
2094,-0.131595626666667,0.11836887,0.385948083333333,0.4843214
2095,-0.133091885,0.115170781666667,0.382174983333333,0.47769995
2096,-0.134463576666667,0.112095301666667,0.3787746,0.4708779
2097,-0.135725015,0.109131816666667,0.37564815,0.4636335
2098,-0.136887838333333,0.106271581666667,0.372735266666667,0.45686975
2099,-0.137960761666667,0.10350727,0.370005466666667,0.449923866666667
2100,-0.138950656666667,0.10083267,0.3673937,0.44258895
2101,-0.140328215,0.0981017283333333,0.364479583333333,0.435280283333333
2102,-0.139964513333333,0.0960009416666667,0.361544883333333,0.426046383333333
2103,-0.138924318333333,0.0931197433333333,0.358094083333333,0.417192816666667
2104,-0.137626008333333,0.0902153,0.354636233333333,0.407778466666667
2105,-0.136193206666667,0.0870620783333333,0.35086855,0.399197733333333
2106,-0.134640498333333,0.083736135,0.34684595,0.390464133333333
2107,-0.132991233333333,0.0802715083333333,0.3425897,0.381373433333333
2108,-0.131263325,0.0766961683333333,0.338119333333333,0.373062566666667
